X,Y,Z
4.81124999574998924,52.4787499914600062,1120.564453125
4.81958332905000475,52.4787499914600062,508.247467041015625
4.82791666234999184,52.4787499914600062,330.82421875
4.83624999565000735,52.4787499914600062,258.704254150390625
4.84458332894999444,52.4787499914600062,161.134872436523438
4.85291666225000995,52.4787499914600062,192.816009521484375
4.86124999554999704,52.4787499914600062,140.443115234375
4.86958332885001255,52.4787499914600062,141.95458984375
4.87791666214999964,52.4787499914600062,115.619522094726562
4.88624999544998673,52.4787499914600062,72.9885101318359375
4.89458332875000224,52.4787499914600062,58.577789306640625
4.90291666204998933,52.4787499914600062,73.4882659912109375
4.91124999535000484,52.4787499914600062,68.2934494018554688
4.91958332864999193,52.4787499914600062,161.248886108398438
4.92791666195000744,52.4787499914600062,172.673797607421875
4.93624999524999453,52.4787499914600062,80.44659423828125
4.94458332855001004,52.4787499914600062,162.920074462890625
4.95291666184999713,52.4787499914600062,204.801300048828125
4.96124999515001264,52.4787499914600062,391.406341552734375
4.96958332844999973,52.4787499914600062,349.692626953125
4.97791666174998682,52.4787499914600062,196.84344482421875
4.98624999505000233,52.4787499914600062,87.3856353759765625
4.99458332834998942,52.4787499914600062,106.197639465332031
5.00291666165000493,52.4787499914600062,90.280853271484375
5.01124999494999201,52.4787499914600062,50.9410972595214844
5.01958332825000753,52.4787499914600062,52.35186767578125
5.02791666154999461,52.4787499914600062,146.113723754882812
5.03624999485001013,52.4787499914600062,95.9513092041015625
5.04458332814999721,52.4787499914600062,63.2071456909179688
5.05291666145001273,52.4787499914600062,72.3558807373046875
5.06124999474999981,52.4787499914600062,53.95391845703125
5.0695833280499869,52.4787499914600062,0
5.1029166612499921,52.4787499914600062,0
5.35291666025000268,52.4787499914600062,0.993780851364135742
5.36124999354998977,52.4787499914600062,12.454035758972168
5.36958332685000528,52.4787499914600062,36.4282035827636719
5.37791666014999237,52.4787499914600062,27.8458461761474609
5.38624999345000788,52.4787499914600062,24.5916042327880859
5.39458332674999497,52.4787499914600062,38.74188232421875
5.40291666005001048,52.4787499914600062,2.61612415313720703
5.41124999334999757,52.4787499914600062,54.4817581176757812
5.41958332665001308,52.4787499914600062,78.6220245361328125
5.42791665995000017,52.4787499914600062,68.6421737670898438
5.43624999324998726,52.4787499914600062,58.9421463012695312
5.44458332655000277,52.4787499914600062,108.214797973632812
5.45291665984998986,52.4787499914600062,149.019195556640625
5.46124999315000537,52.4787499914600062,105.284523010253906
5.46958332644999246,52.4787499914600062,76.4551010131835938
5.47791665975000797,52.4787499914600062,169.850860595703125
5.48624999304999506,52.4787499914600062,394.894561767578125
5.49458332635001057,52.4787499914600062,503.58087158203125
5.50291665964999765,52.4787499914600062,683.20965576171875
5.51124999295001317,52.4787499914600062,416.873748779296875
5.51958332625000025,52.4787499914600062,194.708999633789062
5.52791665954998734,52.4787499914600062,103.226478576660156
5.53624999285000285,52.4787499914600062,55.1651382446289062
5.54458332614998994,52.4787499914600062,55.6774559020996094
5.55291665945000545,52.4787499914600062,78.4292373657226562
5.56124999274999254,52.4787499914600062,52.1100044250488281
5.56958332605000805,52.4787499914600062,38.8934364318847656
5.57791665934999514,52.4787499914600062,26.6574192047119141
5.58624999265001065,52.4787499914600062,22.4227275848388672
5.59458332594999774,52.4787499914600062,19.2681369781494141
5.60291665925001325,52.4787499914600062,23.6498641967773438
5.61124999255000034,52.4787499914600062,42.7511978149414062
5.61958332584998743,52.4787499914600062,34.4156951904296875
5.62791665915000294,52.4787499914600062,37.181915283203125
5.63624999244999003,52.4787499914600062,26.5851535797119141
5.64458332575000554,52.4787499914600062,34.9818687438964844
5.65291665904999263,52.4787499914600062,61.9597244262695312
5.66124999235000814,52.4787499914600062,61.5713310241699219
5.66958332564999523,52.4787499914600062,51.2348289489746094
5.67791665895001074,52.4787499914600062,40.2409439086914062
5.68624999224999783,52.4787499914600062,30.6010551452636719
5.69458332555001334,52.4787499914600062,28.8856754302978516
5.70291665885000043,52.4787499914600062,38.2888412475585938
5.71124999214998752,52.4787499914600062,38.9065742492675781
5.71958332545000303,52.4787499914600062,28.4289379119873047
5.72791665874999012,52.4787499914600062,33.4462242126464844
5.73624999205000563,52.4787499914600062,35.8952560424804688
5.74458332534999272,52.4787499914600062,26.2451686859130859
5.75291665865000823,52.4787499914600062,26.0287456512451172
5.76124999194999532,52.4787499914600062,25.2357864379882812
5.76958332525001083,52.4787499914600062,22.1959705352783203
5.77791665854999792,52.4787499914600062,30.4768886566162109
5.78624999185001343,52.4787499914600062,35.9192581176757812
5.79458332515000052,52.4787499914600062,37.7178611755371094
5.80291665844998761,52.4787499914600062,27.4718780517578125
5.81124999175000312,52.4787499914600062,30.7959079742431641
5.81958332504999021,52.4787499914600062,28.3921775817871094
5.82791665835000572,52.4787499914600062,26.2500133514404297
5.83624999164999281,52.4787499914600062,9.00063610076904297
5.84458332495000832,52.4787499914600062,1.02559185028076172
5.85291665824999541,52.4787499914600062,8.47950458526611328
5.86124999155001092,52.4787499914600062,17.3446178436279297
5.86958332484999801,52.4787499914600062,19.6398773193359375
5.87791665815001352,52.4787499914600062,24.5728530883789062
5.88624999145000061,52.4787499914600062,33.1382675170898438
5.8945833247499877,52.4787499914600062,46.2383613586425781
5.90291665805000321,52.4787499914600062,33.0944290161132812
5.9112499913499903,52.4787499914600062,31.0714759826660156
5.91958332465000581,52.4787499914600062,40.4970741271972656
5.9279166579499929,52.4787499914600062,92.6699142456054688
5.93624999125000841,52.4787499914600062,100.963432312011719
5.9445833245499955,52.4787499914600062,48.4443855285644531
5.95291665785001101,52.4787499914600062,38.4259910583496094
5.9612499911499981,52.4787499914600062,44.4276084899902344
5.96958332445001361,52.4787499914600062,54.3534698486328125
5.9779166577500007,52.4787499914600062,54.6080436706542969
5.98624999104998778,52.4787499914600062,51.2375411987304688
5.99458332435000329,52.4787499914600062,94.52978515625
6.00291665764999038,52.4787499914600062,235.474807739257812
6.01124999095000589,52.4787499914600062,308.26007080078125
6.01958332424999298,52.4787499914600062,294.48980712890625
6.02791665755000849,52.4787499914600062,321.63531494140625
6.03624999084999558,52.4787499914600062,320.703033447265625
6.04458332415001109,52.4787499914600062,459.89178466796875
6.05291665744999818,52.4787499914600062,976.4681396484375
6.06124999075001369,52.4787499914600062,891.2347412109375
6.06958332405000078,52.4787499914600062,530.44140625
6.07791665734998787,52.4787499914600062,148.034820556640625
6.08624999065000338,52.4787499914600062,126.088844299316406
6.09458332394999047,52.4787499914600062,382.122406005859375
6.10291665725000598,52.4787499914600062,1347.9537353515625
6.11124999054999307,52.4787499914600062,1797.330810546875
6.11958332385000858,52.4787499914600062,1475.36181640625
6.12791665714999567,52.4787499914600062,623.27978515625
6.13624999045001118,52.4787499914600062,277.783203125
6.14458332374999827,52.4787499914600062,131.7056884765625
6.15291665705001378,52.4787499914600062,110.901252746582031
6.16124999035000087,52.4787499914600062,104.071304321289062
6.16958332364998796,52.4787499914600062,135.43975830078125
6.17791665695000347,52.4787499914600062,159.002899169921875
6.18624999024999056,52.4787499914600062,114.830535888671875
6.19458332355000607,52.4787499914600062,79.9181365966796875
6.20291665684999316,52.4787499914600062,73.639434814453125
6.21124999015000867,52.4787499914600062,47.317413330078125
6.21958332344999576,52.4787499914600062,83.60260009765625
6.22791665675001127,52.4787499914600062,96.3599624633789062
6.23624999004999836,52.4787499914600062,78.1113433837890625
6.24458332335001387,52.4787499914600062,65.5424728393554688
6.25291665665000096,52.4787499914600062,47.1297874450683594
6.26124998994998805,52.4787499914600062,30.2631645202636719
6.26958332325000356,52.4787499914600062,25.1591815948486328
6.27791665654999065,52.4787499914600062,22.7986240386962891
6.28624998985000616,52.4787499914600062,25.8002719879150391
6.29458332314999325,52.4787499914600062,30.0390586853027344
6.30291665645000876,52.4787499914600062,33.6649284362792969
6.31124998974999585,52.4787499914600062,32.762237548828125
6.31958332305001136,52.4787499914600062,31.2432022094726562
6.32791665634999845,52.4787499914600062,31.0852794647216797
6.33624998965001396,52.4787499914600062,39.6683540344238281
6.34458332295000105,52.4787499914600062,36.785400390625
6.35291665624998814,52.4787499914600062,27.4049549102783203
6.36124998955000365,52.4787499914600062,35.4943313598632812
6.36958332284999074,52.4787499914600062,40.2589111328125
6.37791665615000625,52.4787499914600062,25.1796932220458984
6.38624998944999334,52.4787499914600062,18.1864948272705078
6.39458332275000885,52.4787499914600062,16.1522541046142578
6.40291665604999594,52.4787499914600062,15.5829992294311523
6.41124998935001145,52.4787499914600062,17.5815525054931641
6.41958332264999854,52.4787499914600062,22.0712680816650391
6.42791665595001405,52.4787499914600062,31.7021560668945312
6.43624998925000114,52.4787499914600062,29.5196800231933594
6.44458332254998822,52.4787499914600062,20.0771427154541016
6.45291665585000374,52.4787499914600062,23.3522701263427734
6.46124998914999082,52.4787499914600062,26.7210922241210938
6.46958332245000634,52.4787499914600062,29.0624465942382812
6.47791665574999342,52.4787499914600062,29.2430477142333984
6.48624998905000894,52.4787499914600062,37.782318115234375
6.49458332234999602,52.4787499914600062,75.48529052734375
6.50291665565001153,52.4787499914600062,57.91741943359375
6.51124998894999862,52.4787499914600062,48.4891357421875
6.51958332225001413,52.4787499914600062,60.0224113464355469
6.52791665555000122,52.4787499914600062,38.8214988708496094
6.53624998884998831,52.4787499914600062,40.3921241760253906
6.54458332215000382,52.4787499914600062,38.0589103698730469
6.55291665544999091,52.4787499914600062,63.6359100341796875
6.56124998875000642,52.4787499914600062,117.685768127441406
6.56958332204999351,52.4787499914600062,271.549896240234375
6.57791665535000902,52.4787499914600062,105.164146423339844
6.58624998864999611,52.4787499914600062,44.3716201782226562
6.59458332195001162,52.4787499914600062,32.0765876770019531
6.60291665524999871,52.4787499914600062,41.7535743713378906
6.61124998855001422,52.4787499914600062,40.0613136291503906
6.61958332185000131,52.4787499914600062,45.9619827270507812
6.6279166551499884,52.4787499914600062,85.7955322265625
6.63624998845000391,52.4787499914600062,240.666961669921875
6.644583321749991,52.4787499914600062,142.115036010742188
6.65291665505000651,52.4787499914600062,59.0354385375976562
6.6612499883499936,52.4787499914600062,34.9337654113769531
6.66958332165000911,52.4787499914600062,23.1530132293701172
6.6779166549499962,52.4787499914600062,28.2210559844970703
6.68624998825001171,52.4787499914600062,32.2009124755859375
6.6945833215499988,52.4787499914600062,56.8525772094726562
6.70291665485001431,52.4787499914600062,50.3043479919433594
6.7112499881500014,52.4787499914600062,43.989013671875
6.71958332144998849,52.4787499914600062,28.9212856292724609
6.727916654750004,52.4787499914600062,18.1672554016113281
6.73624998804999109,52.4787499914600062,11.2231330871582031
4.56958333004999417,52.470416658160012,182.644500732421875
4.57791666335000969,52.470416658160012,368.51690673828125
4.58624999664999677,52.470416658160012,322.799407958984375
4.59458332995001228,52.470416658160012,273.204925537109375
4.60291666324999937,52.470416658160012,502.211212158203125
4.61124999654998646,52.470416658160012,1009.501708984375
4.61958332985000197,52.470416658160012,877.6380615234375
4.62791666314998906,52.470416658160012,1416.0169677734375
4.63624999645000457,52.470416658160012,1632.2218017578125
4.64458332974999166,52.470416658160012,1535.659912109375
4.65291666305000717,52.470416658160012,1011.71209716796875
4.66124999634999426,52.470416658160012,1305.614990234375
4.66958332965000977,52.470416658160012,1563.9306640625
4.67791666294999686,52.470416658160012,1163.8046875
4.68624999625001237,52.470416658160012,567.31854248046875
4.69458332954999946,52.470416658160012,322.27325439453125
4.70291666284998655,52.470416658160012,267.677032470703125
4.71124999615000206,52.470416658160012,138.729644775390625
4.71958332944998915,52.470416658160012,180.694961547851562
4.72791666275000466,52.470416658160012,280.592010498046875
4.73624999604999175,52.470416658160012,463.998870849609375
4.74458332935000726,52.470416658160012,1392.453857421875
4.75291666264999435,52.470416658160012,735.79864501953125
4.76124999595000986,52.470416658160012,366.93328857421875
4.76958332924999695,52.470416658160012,644.6126708984375
4.77791666255001246,52.470416658160012,857.75128173828125
4.78624999584999955,52.470416658160012,713.1826171875
4.79458332914998664,52.470416658160012,1249.0338134765625
4.80291666245000215,52.470416658160012,2119.4228515625
4.81124999574998924,52.470416658160012,1821.2275390625
4.81958332905000475,52.470416658160012,876.154541015625
4.82791666234999184,52.470416658160012,1309.722412109375
4.83624999565000735,52.470416658160012,1432.7142333984375
4.84458332894999444,52.470416658160012,933.05133056640625
